,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2024-03-16 15:30:00+01:00,44151.328314,39585.794082,3691.8741114,87206.2858705,54807.1919415,19453.3018243,36130.90425525,286050.42554,112917.08837,11284.843440425,16553.820965625,113754.19170324999,98415.06347400001
2024-03-16 15:45:00+01:00,45293.50279425,45742.40761025,3863.937858525,60424.89741325,54807.1919415,19453.3018243,36241.369597125005,258929.10896,112917.08837,11810.7856561875,17325.3295220625,100745.079255625,92089.350821
2024-03-16 16:00:00+01:00,46435.677274500005,51899.0211385,4036.00160565,33643.508956,54807.1919415,19453.3018243,36351.834939,231807.79238,112917.08837,12336.727871950001,18096.8380785,87735.966808,85763.638168
2024-03-16 16:15:00+01:00,51003.464366,60256.144361375,5029.3242725625005,29680.984270875,54807.1919415,25394.1543611,38097.1828485,234401.2321125,112917.08837,15372.988167212501,22550.75093925,88263.346823375,88399.3485925
2024-03-16 16:30:00+01:00,55571.2514575,68613.26758425,6022.646939475,25718.45958575,54807.1919415,31335.006897900003,39842.530758,236994.671845,112917.08837,18409.248462475,27004.6638,88790.72683875,91035.05901699999
2024-03-16 16:45:00+01:00,60139.038549000004,76970.390807125,7015.9696063875,21755.934900625,54807.1919415,37275.859434699996,41587.8786675,239588.11157749998,112917.08837,21445.5087577375,31458.576660749997,89318.106854125,93670.7694415
2024-03-16 17:00:00+01:00,64706.8256405,85327.51403,8009.2922733000005,17793.4102155,54807.1919415,43216.7119715,43333.226577,242181.55130999998,112917.08837,24481.769053,35912.4895215,89845.4868695,96306.479866
2024-03-16 17:15:00+01:00,70225.513973375,164933.7028575,8736.7293693,19169.50627825,54807.1919415,129459.98486862499,44051.24837025,269998.9335125,112917.08837,26705.304712875004,39174.210555749996,91864.738849875,96692.03784412499
2024-03-16 17:30:00+01:00,75744.20230625001,244539.89168499998,9464.1664653,20545.602341,54807.1919415,215703.25776575,44769.270163500005,297816.315715,112917.08837,28928.840372750004,42435.93159,93883.99083025,97077.59582224999
2024-03-16 17:45:00+01:00,81262.890639125,324146.0805125,10191.6035613,21921.69840375,54807.1919415,301946.53066287504,45487.29195675,325633.6979175,112917.08837,31152.376032625,45697.65262425,95903.242810625,97463.15380037499
2024-03-16 18:00:00+01:00,86781.578972,403752.26934,10919.0406573,23297.7944665,54807.1919415,388189.80356000003,46205.31375,353451.08012,112917.08837,33375.9116925,48959.3736585,97922.494791,97848.71177849999
2024-03-16 18:15:00+01:00,79168.904093375,428602.90037374996,11599.493465475,30512.112455625,54807.1919415,379601.6015075,43772.873797125,341937.5176075,112917.08837,35455.831858625,52010.424054,96311.03642037499,95777.80788575
2024-03-16 18:30:00+01:00,71556.22921475,453453.5314075,12279.946273649999,37726.430444749996,54807.1919415,371013.39945499995,41340.43384425,330423.955095,112917.08837,37535.75202475,55061.4744495,94699.57804975,93706.903993
2024-03-16 18:45:00+01:00,63943.554336125,478304.16244125,12960.399081825,44940.748433875,54807.1919415,362425.19740249997,38907.993891375,318910.3925825,112917.08837,39615.672190875004,58112.524845,93088.119679125,91636.00010025
2024-03-16 19:00:00+01:00,56330.8794575,503154.79347499995,13640.851890000002,52155.066423000004,54807.1919415,353836.99535,36475.5539385,307396.83007,112917.08837,41695.592357,61163.5752405,91476.6613085,89565.0962075
2024-03-16 19:15:00+01:00,55950.61004375,411232.62696875,18372.959580875,88348.191711,54807.1919415,353173.70762999996,32617.010152125,294914.03660125,112917.08837,56160.08730375,82381.65070112499,88842.883671875,82325.15358475
2024-03-16 19:30:00+01:00,55570.34063,319310.4604625,23105.06727175,124541.316999,54807.1919415,352510.41991,28758.466365750002,282431.24313250004,112917.08837,70624.58225050001,103599.72616174999,86209.10603525,75085.210962
2024-03-16 19:45:00+01:00,55190.07121625,227388.29395624998,27837.174962625,160734.44228699998,54807.1919415,351847.13219,24899.922579375,269948.44966375,112917.08837,85089.07719725001,124817.801622375,83575.328398625,67845.26833925
2024-03-16 20:00:00+01:00,54809.801802500006,135466.12745,32569.2826535,196927.567575,54807.1919415,351183.84447,21041.378793,257465.65619500002,112917.08837,99553.572144,146035.877083,80941.550762,60605.325716499996
2024-03-16 20:15:00+01:00,55951.520869,108417.049684125,30746.874427249997,211641.664665,54807.1919415,353722.27483749995,19836.20564325,233054.2422525,112917.08837,93983.07031137499,137864.466428125,83021.856916875,62262.293435499996
2024-03-16 20:30:00+01:00,57093.2399355,81367.97191825,28924.466201,226355.761755,54807.1919415,356260.705205,18631.0324935,208642.82831,112917.08837,88412.56847874999,129693.05577325,85102.16307175,63919.261154499996
2024-03-16 20:45:00+01:00,58234.959001999996,54318.894152375,27102.05797475,241069.85884499998,54807.1919415,358799.13557250006,17425.85934375,184231.4143675,112917.08837,82842.066646125,121521.64511837499,87182.46922662499,65576.22887349999
2024-03-16 21:00:00+01:00,59376.6780685,27269.8163865,25279.6497485,255783.955935,54807.1919415,361337.56594,16220.686194,159820.000425,112917.08837,77271.5648135,113350.23446349999,89262.77538149999,67233.1965925
2024-03-16 21:15:00+01:00,51574.551602374995,22872.2352943,20344.1717594625,222219.40161375,54807.1919415,345156.7433325,15410.9778345,165724.01854,112917.08837,62185.43382962499,91220.276458875,88480.970790875,57250.20898324999
2024-03-16 21:30:00+01:00,43772.42513624999,18474.654202100002,15408.693770425,188654.8472925,54807.1919415,328975.920725,14601.269475000001,171628.036655,112917.08837,47099.302845750004,69090.31845425,87699.16620025,47267.221374
2024-03-16 21:45:00+01:00,35970.298670125,14077.073109900002,10473.2157813875,155090.29297125,54807.1919415,312795.0981175,13791.5611155,177532.05477,112917.08837,32013.171861875002,46960.360449625,86917.36160962499,37284.23376475
2024-03-16 22:00:00+01:00,28168.172204,9679.4920177,5537.73779235,121525.73865,54807.1919415,296614.27550999995,12981.852756,183436.07288499997,112917.08837,16927.040878,24830.402445,86135.557019,27301.246155499997
2024-03-16 22:15:00+01:00,24361.3793515,7699.7209520875,4387.95573795,98627.121487,54807.1919415,258592.14475525,11992.085168849999,203085.59409625,112917.08837,13412.535756049998,19674.948683137496,83401.32950475,25265.78952525
2024-03-16 22:30:00+01:00,20554.586499,5719.949886475,3238.17368355,75728.504324,54807.1919415,220570.0140005,11002.3175817,222735.1153075,112917.08837,9898.0306341,14519.494921275,80667.1019905,23230.332895
2024-03-16 22:45:00+01:00,16747.7936465,3740.1788208625003,2088.39162915,52829.88716099999,54807.1919415,182547.88324574998,10012.54999455,242384.63651875,112917.08837,6383.5255121499995,9364.0411594125,77932.87447625,21194.876264749997
2024-03-16 23:00:00+01:00,12941.000794,1760.40775525,938.60957475,29931.269998,54807.1919415,144525.752491,9022.7824074,262034.15773,112917.08837,2869.0203902,4208.58739755,75198.646962,19159.4196345
2024-03-17 00:00:00+01:00,27406.7225485,1760.40775525,4004.49938715,3375.61658045,54807.1919415,57055.689419,8731.1551545,342206.66737,112917.08837,12240.4359646,17955.586759499998,1118.8060693,7885.9698648
2024-03-17 00:15:00+01:00,21126.1291509125,1540.3567859,3065.963186925,4175.4880763375,54807.1919415,50760.761873125,8221.912095825,326195.02462249994,112917.08837,9371.639855899999,13747.3283631375,839.104551975,6805.2663461125
2024-03-17 00:30:00+01:00,14845.535753324999,1320.30581655,2127.4269867000003,4975.359572225,54807.1919415,44465.83432725,7712.66903715,310183.38187499996,112917.08837,6502.8437472,9539.069966775,559.40303465,5724.562827425
2024-03-17 00:45:00+01:00,8564.9423557375,1100.2548472,1188.8907864750001,5775.2310681125,54807.1919415,38170.906781375,7203.425978475,294171.7391275,112917.08837,3634.0476384999993,5330.8115704125,279.701517325,4643.8593087375
2024-03-17 01:00:00+01:00,2284.34895815,880.20387785,250.35458625,6575.102564000001,54807.1919415,31875.9792355,6694.1829198000005,278160.09638,112917.08837,765.2515298000001,1122.55317405,0.0,3563.15579005
2024-03-17 01:15:00+01:00,2093.9865450999996,660.1529083875,203.4192159,6056.571828425,54807.1919415,29443.426511125,6295.403251125001,270547.60166000004,112917.08837,621.785558175,912.1018707000001,0.0,3166.920361125
2024-03-17 01:30:00+01:00,1903.62413205,440.101938925,156.48384555,5538.0410928500005,54807.1919415,27010.873786750002,5896.62358245,262935.10693999997,112917.08837,478.31958655,701.6505673500001,0.0,2770.6849322000003
2024-03-17 01:45:00+01:00,1713.2617189999999,220.0509694625,109.5484752,5019.510357275,54807.1919415,24578.321062375,5497.843913775,255322.61222,112917.08837,334.853614925,491.199264,0.0,2374.449503275
2024-03-17 02:00:00+01:00,1522.8993059499999,0.0,62.613104850000006,4500.9796217,54807.1919415,22145.768337999998,5099.0642451,247710.1175,112917.08837,191.38764329999998,280.74796065,0.0,1978.21407435
2024-03-17 02:15:00+01:00,1332.53689265,0.0,54.78646680000001,4069.5269462000006,54807.1919415,21213.04144925,5047.1464518,256494.4702175,112917.08837,167.46418788749997,245.654465625,121.4504461625,1499.7346460375002
2024-03-17 02:30:00+01:00,1142.17447935,0.0,46.95982875000001,3638.0742707000004,54807.1919415,20280.3145605,4995.2286585,265278.82293500006,112917.08837,143.54073247499997,210.5609706,242.900892325,1021.2552177250001
2024-03-17 02:45:00+01:00,951.8120660499999,0.0,39.1331907,3206.6215952000002,54807.1919415,19347.58767175,4943.310865200001,274063.1756525,112917.08837,119.6172770625,175.46747557499998,364.3513384875,542.7757894125
2024-03-17 03:00:00+01:00,761.44965275,0.0,31.30655265,2775.1689197,54807.1919415,18414.860783,4891.3930719,282847.52837,112917.08837,95.69382164999999,140.37398055,485.80178465,64.2963611
2024-03-17 03:15:00+01:00,761.44965275,880.2038777375,62.588646787500004,2475.5823890750003,54807.1919415,18764.6383866875,5208.427880325,279957.53663125,112917.08837,191.31288245,280.63829362499996,2204.7745841125,48.222270824999995
2024-03-17 03:30:00+01:00,761.44965275,1760.407755475,93.870740925,2175.99585845,54807.1919415,19114.415990374997,5525.46268875,277067.5448925,112917.08837,286.93194324999996,420.90260670000004,3923.7473835749997,32.14818055
2024-03-17 03:45:00+01:00,761.44965275,2640.6116332125,125.1528350625,1876.409327825,54807.1919415,19464.193594062497,5842.497497175001,274177.55315375,112917.08837,382.55100404999996,561.166919775,5642.7201830375,16.074090275
2024-03-17 04:00:00+01:00,761.44965275,3520.81551095,156.4349292,1576.8227972,54807.1919415,19813.971197749997,6159.532305600001,271287.561415,112917.08837,478.17006484999996,701.43123285,7361.6929825,0.0
2024-03-17 04:15:00+01:00,571.0872395625,7799.955055337499,164.26156725,1688.4437957125,54807.1919415,20502.7686458125,7090.752345075,276053.46936375,112917.08837,502.09352026249996,736.5247279875,6340.976681337501,340.9669814
2024-03-17 04:30:00+01:00,380.724826375,12079.094599725,172.0882053,1800.064794225,54807.1919415,21191.566093875,8021.97238455,280819.37731250003,112917.08837,526.016975675,771.618223125,5320.260380174999,681.9339628
2024-03-17 04:45:00+01:00,190.3624131875,16358.234144112499,179.91484334999998,1911.6857927375002,54807.1919415,21880.3635419375,8953.192424025001,285585.28526125,112917.08837,549.9404310875,806.7117182625,4299.544079012499,1022.9009442
2024-03-17 05:00:00+01:00,0.0,20637.3736885,187.7414814,2023.30679125,54807.1919415,22569.160989999997,9884.412463499999,290351.19321,112917.08837,573.8638865,841.8052134,3278.8277778499996,1363.8679256
2024-03-17 05:15:00+01:00,1713.26171875,44953.573540125,265.958946,3351.5971490625,54807.1919415,21790.196198575,14645.454832125,293495.34067875,112917.08837,812.9489190625,1192.520829825,2738.8223507125,2796.3278835125
2024-03-17 05:30:00+01:00,3426.5234375,69269.77339175,344.1764106,4679.887506875,54807.1919415,21011.23140715,19406.49720075,296639.48814750003,112917.08837,1052.0339516249999,1543.23644625,2198.816923575,4228.787841425
2024-03-17 05:45:00+01:00,5139.78515625,93585.97324337499,422.3938752,6008.177864687499,54807.1919415,20232.266615725,24167.539569375003,299783.63561625,112917.08837,1291.1189841875,1893.952062675,1658.8114964375002,5661.2477993375
2024-03-17 06:00:00+01:00,6853.046875,117902.173095,500.6113398,7336.4682225,54807.1919415,19453.3018243,28928.581938,302927.783085,112917.08837,1530.20401675,2244.6676791,1118.8060693,7093.70775725
2024-03-17 06:15:00+01:00,8565.397768625,154010.664135,610.0864403625,10447.817295249999,54807.1919415,19453.3018243,36446.831504999995,292938.6452625,112917.08837,1864.8333494,2735.5379415750003,839.104551975,13701.453338062502
2024-03-17 06:30:00+01:00,10277.74866225,190119.155175,719.5615409249999,13559.166368,54807.1919415,19453.3018243,43965.081072,282949.50744,112917.08837,2199.4626820500002,3226.4082040500007,559.40303465,20309.198918875
2024-03-17 06:45:00+01:00,11990.099555875,226227.646215,829.0366414875,16670.51544075,54807.1919415,19453.3018243,51483.330639,272960.3696175,112917.08837,2534.0920147,3717.278466525,279.701517325,26916.944499687503
2024-03-17 07:00:00+01:00,13702.4504495,262336.137255,938.51174205,19781.8645135,54807.1919415,19453.3018243,59001.580206,262971.231795,112917.08837,2868.72134735,4208.1487290000005,0.0,33524.690080500004
2024-03-17 07:15:00+01:00,15985.88858275,274495.965405,985.4715706874999,28086.76605125,54807.1919415,19453.3018243,62396.17287525,278668.83102875005,112917.08837,3012.262079825,4418.709699487501,0.0,44856.684493
2024-03-17 07:30:00+01:00,18269.326716,286655.793555,1032.431399325,36391.667589,54807.1919415,19453.3018243,65790.7655445,294366.4302625,112917.08837,3155.8028123,4629.270669975,0.0,56188.678905500004
2024-03-17 07:45:00+01:00,20552.76484925,298815.621705,1079.3912279625001,44696.56912675,54807.1919415,19453.3018243,69185.35821375,310064.02949625,112917.08837,3299.343544775,4839.8316404625,0.0,67520.673318
2024-03-17 08:00:00+01:00,22836.202982500003,310975.449855,1126.3510566,53001.4706645,54807.1919415,19453.3018243,72579.950883,325761.62873,112917.08837,3442.8842772499997,5050.39261095,0.0,78852.6677305
2024-03-17 08:15:00+01:00,29307.158794375002,297344.32166749996,1353.1768122375001,63589.230587374994,54807.1919415,19453.3018243,71808.90275925,338381.88375000004,112917.08837,4136.2159194999995,6067.4459653124995,607.043358025,97291.90223787501
2024-03-17 08:30:00+01:00,35778.114606250005,283713.19348,1580.0025678749998,74176.99051025,54807.1919415,19453.3018243,71037.8546355,351002.13877,112917.08837,4829.54756175,7084.499319675,1214.08671605,115731.13674525
2024-03-17 08:45:00+01:00,42249.070418125004,270082.0652925,1806.8283235125,84764.750433125,54807.1919415,19453.3018243,70266.80651175001,363622.39379,112917.08837,5522.879204,8101.5526740375,1821.1300740749998,134170.371252625
2024-03-17 09:00:00+01:00,48720.02623,256450.937105,2033.6540791500001,95352.510356,54807.1919415,19453.3018243,69495.758388,376242.64881000004,112917.08837,6216.21084625,9118.6060284,2428.1734321,152609.60576
2024-03-17 09:15:00+01:00,48529.20840375,252813.71049874998,2143.1536378875003,95780.7635615,54807.1919415,19453.3018243,68102.79747525,387678.44806625,112917.08837,6550.914939612499,9609.5859580125,4009.368390275,164452.4594225
2024-03-17 09:30:00+01:00,48338.3905775,249176.4838925,2252.653196625,96209.01676700001,54807.1919415,19453.3018243,66709.8365625,399114.2473225,112917.08837,6885.619032975,10100.565887625,5590.5633484499995,176295.313085
2024-03-17 09:45:00+01:00,48147.57275125,245539.25728624998,2362.1527553625,96637.2699725,54807.1919415,19453.3018243,65316.87564975,410550.04657875,112917.08837,7220.323126337499,10591.5458172375,7171.758306625,188138.1667475
2024-03-17 10:00:00+01:00,47956.754925,241902.03067999997,2471.6523141,97065.523178,54807.1919415,19453.3018243,63923.914737,421985.845835,112917.08837,7555.0272196999995,11082.52574685,8752.9532648,199981.02041
2024-03-17 10:15:00+01:00,48147.117338875,300838.55688499997,2565.5230549125004,86406.519136,54807.1919415,19453.3018243,62875.59569775,467291.07235,112917.08837,7841.959163224999,11503.42835355,16759.8269426,193538.77085125
2024-03-17 10:30:00+01:00,48337.479752750005,359775.08309,2659.393795725,75747.515094,54807.1919415,19453.3018243,61827.2766585,512596.298865,112917.08837,8128.891106749999,11924.33096025,24766.7006204,187096.5212925
2024-03-17 10:45:00+01:00,48527.842166625,418711.609295,2753.2645365374997,65088.511052,54807.1919415,19453.3018243,60778.95761925,557901.52538,112917.08837,8415.823050275001,12345.233566949999,32773.5742982,180654.27173375
